SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
260,07.35,124,300,168,6,23
260,08.00,1624,300,106,19,51
260,08.05,1924,300,47,5,21
260,08.30,3424,300,54,3,20
260,08.40,4024,300,111,8,23
260,09.00,5224,300,83,4,24
260,09.30,7024,300,135,8,20
260,13.35,21724,300,52,5,39
260,15.10,27424,300,142,5,17
260,20.00,43562,300,61,6,17
260,20.05,43862,300,300,25,54
