SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
488,09.15,31,300,219,18,31
488,09.20,331,300,171,18,38
488,09.30,931,300,65,7,30
488,09.45,1831,300,50,6,40
488,10.15,3631,300,76,4,33
488,10.20,3931,300,46,6,38
488,10.55,6031,300,60,6,35
488,11.00,6331,300,79,7,31
488,11.40,8731,300,38,7,43
488,16.35,11148,300,70,5,21
488,14.45,12916,300,144,14,42
488,14.50,13216,300,246,20,54
