SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
188,10.00,1024,300,176,19,46
188,10.05,1324,300,175,15,47
188,10.10,1624,300,191,13,39
188,10.15,1924,300,252,16,31
188,11.40,7024,300,404,19,46
188,11.45,7324,300,299,18,48
188,11.50,7624,300,378,12,38
188,13.00,11824,300,297,13,23
188,13.05,12124,300,401,13,21
188,13.10,12424,300,226,10,31
188,21.00,22333,300,309,7,21
188,21.20,23533,300,376,20,39
188,21.30,24133,300,345,12,31
