SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
190,11.05,471,300,196,15,80
190,11.25,1671,300,206,11,34
190,11.35,2271,300,233,10,31
190,11.40,2571,300,302,18,32
190,11.50,3171,300,168,13,49
190,13.25,8871,300,192,10,27
190,13.40,17580,300,159,9,43
190,14.35,20880,300,233,11,28
190,14.40,21180,300,297,13,34
190,18.00,26033,228,187,11,33
190,18.55,29261,300,233,14,40
190,20.15,34061,300,219,11,27
