SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
435,10.35,3802,300,215,22,55
435,10.40,4102,300,263,22,66
435,11.35,7402,300,220,19,48
435,11.50,8302,300,122,5,43
435,12.00,8902,300,135,7,28
435,12.35,11002,300,131,10,67
435,15.50,22702,300,133,9,42
435,16.15,24202,300,216,13,31
