SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
302,17.10,662,300,223,11,19
302,15.35,3999,300,232,11,22
302,15.45,4599,300,178,14,21
302,16.15,6398,300,293,15,36
302,16.35,7598,300,432,16,18
302,16.40,7898,300,235,15,23
302,16.45,8198,300,333,10,20
302,16.50,8498,300,213,9,24
