SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
203,10.40,5538,300,258,18,32
203,10.45,5838,300,160,15,39
203,11.10,7338,300,319,29,48
203,11.35,8838,300,300,21,41
203,14.30,10962,300,226,20,28
203,14.35,11262,300,236,24,49
203,14.45,11862,300,303,25,50
203,14.50,12162,300,396,38,85
203,14.55,12462,300,147,17,58
203,15.55,16062,300,215,18,64
203,16.15,17262,300,244,23,45
203,17.50,22962,300,244,14,39
