SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
248,10.05,135,300,138,15,85
248,10.10,435,300,160,17,56
248,12.30,8835,300,143,9,45
248,13.25,12135,300,116,10,49
248,14.10,14835,300,161,8,46
248,14.40,16635,300,160,15,40
