SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
11070,12,16666,300,238,8,27
11070,12.05,16966,300,234,9,22
11070,12.1,17266,300,142,7,30
11070,17.35,36766,300,256,14,23
11070,17.55,37966,300,161,5,31
11070,18,38266,300,160,10,37
11070,19.1,42466,300,507,17,25
11070,19.25,43366,300,184,8,23
11070,19.35,43966,300,296,13,30
11070,19.4,44266,300,179,13,39
11070,20,45466,300,319,11,25
