SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
12971,7.2,39,300,191,11,25
12971,9.1,6639,300,131,6,18
12971,12.45,19539,300,202,10,26
12971,19,42039,300,126,10,25
12971,19.45,44739,300,486,5,17
12971,19.5,45039,300,566,15,31
12971,19.55,45339,300,549,22,28
