SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
12547,7.5,1754,300,303,18,30
12547,11.25,14654,300,402,18,42
12547,11.4,15554,300,258,10,30
12547,14.55,27254,300,330,14,30
12547,15.55,30854,300,271,10,33
12547,16.1,31754,300,516,19,30
12547,16.25,32654,300,432,21,27
12547,16.3,32954,300,259,12,24
12547,16.35,33254,300,369,22,40
12547,16.5,34154,300,554,23,37
12547,17,34754,300,332,17,36
12547,18.25,39854,300,290,10,23
