SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
11014,9.05,392,300,177,9,20
11014,9.25,1592,300,454,31,39
11014,9.3,1892,300,360,29,45
11014,10.4,6092,300,304,18,26
11014,10.45,6392,300,295,12,25
11014,14.25,19592,300,199,15,33
11014,17.3,30692,300,278,17,24
11014,17.35,30992,300,233,11,29
11014,17.4,31292,300,232,14,39
11014,18.1,33092,300,225,11,24
11014,18.15,33392,300,352,14,29
