SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
13079,9.05,2176,300,366,30,73
13079,9.15,2776,300,183,18,45
13079,9.25,3376,300,184,22,61
13079,9.35,3976,300,193,15,34
13079,9.4,4276,300,265,22,52
13079,9.45,4576,300,396,21,45
13079,10.05,5776,300,218,22,38
13079,10.1,6076,300,184,20,47
13079,14.45,22576,300,243,18,53
13079,15.55,26776,300,205,12,50
13079,16.1,27676,300,283,24,64
13079,16.35,29176,300,248,11,36
13079,18,34276,300,221,18,42
13079,18.15,35176,300,366,12,49
