SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
11070,11.45,15766,300,260,9,16
11070,12,16666,300,238,8,27
11070,12.05,16966,300,234,9,22
11070,16.55,34366,300,674,11,17
11070,17,34666,300,460,11,17
11070,17.25,36166,300,471,11,17
11070,17.35,36766,300,256,14,23
11070,18.15,39166,300,280,9,18
11070,19.1,42466,300,507,17,25
11070,19.35,43966,300,296,13,30
11070,20,45466,300,319,11,25
