SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
12830,7.2,3142,300,270,15,25
12830,8,5542,300,320,16,23
12830,8.25,7042,300,359,18,36
12830,9.05,9442,300,216,12,29
12830,9.1,9742,300,334,15,28
12830,9.15,10042,300,188,8,22
12830,9.35,11242,300,245,18,30
12830,9.45,11842,300,251,12,23
12830,10.05,13042,300,284,12,20
12830,12.35,22042,300,212,18,35
12830,14.3,28942,300,323,15,35
12830,14.45,29842,300,350,16,25
12830,16,34342,300,213,11,35
12830,16.05,34642,300,197,11,24
12830,16.15,35242,300,331,12,21
