SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
12398,7,1388,300,211,11,36
12398,7.55,4688,300,196,13,35
12398,8.05,5288,300,204,13,37
12398,10.55,15488,300,210,14,66
12398,11.4,18188,300,234,18,44
12398,12.05,19688,300,343,10,36
12398,12.4,21788,300,411,17,35
12398,18.25,42488,300,218,17,42
12398,18.35,43088,300,231,15,37
12398,18.55,44288,300,326,19,39
12398,19,44588,300,498,21,42
