SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
13628,11,6905,300,217,4,16
13628,14.45,20405,300,252,14,29
13628,18.1,32705,300,201,7,19
13628,19.4,38105,300,307,14,33
13628,19.5,38705,300,418,8,12
13628,20,39305,300,311,7,10
