SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
12520,9,319,300,255,12,19
12520,10.2,5119,300,357,11,17
12520,10.25,5419,300,413,19,27
12520,11.1,8119,300,414,11,31
12520,11.15,8419,300,322,24,44
12520,13.4,17119,300,262,8,17
12520,17.2,30319,300,269,12,21
12520,17.25,30619,300,400,31,44
12520,17.3,30919,300,275,12,31
12520,18.25,34219,300,257,8,21
12520,18.3,34519,300,279,9,15
12520,18.35,34819,300,347,9,14
12520,19.35,38419,300,353,12,24
12520,19.4,38719,300,352,11,17
