SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
261,8.35,4591,300,198,18,37
261,8.4,4891,300,293,24,50
261,8.45,5191,300,298,23,47
261,8.5,5491,300,106,11,44
261,9,6091,300,125,19,76
261,9.45,8791,300,207,12,50
261,9.5,9091,300,145,13,37
261,9.55,9391,300,227,19,54
261,10,9691,300,261,14,41
261,13.1,21091,300,102,13,66
261,13.25,21991,300,111,12,49
261,14.45,26791,300,295,13,37
