SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
436,12.2,15053,300,93,8,13
436,12.45,16553,300,86,7,22
436,15.5,27653,300,137,4,17
436,15.55,27953,300,111,18,70
436,16,28253,300,80,6,44
436,16.05,28553,300,103,10,36
