SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
312,21.45,8,294,151,9,28
312,21.5,302,300,216,19,38
312,22,902,300,101,8,19
312,22.15,1802,300,135,9,20
312,22.25,2402,300,138,8,20
312,13.25,3470,300,181,8,20
312,15.05,9470,300,169,8,20
312,11.3,17790,300,196,9,22
312,11.45,18690,295,181,10,19
