SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
311,12.05,725,300,317,14,27
311,12.1,1025,300,366,17,26
311,12.15,1325,300,324,13,19
311,12.25,1925,300,244,13,17
311,13.35,6125,300,216,9,16
311,15,11225,300,294,11,23
311,17.15,19325,300,298,9,23
311,17.45,21125,300,316,11,17
311,18.25,23525,300,343,8,16
311,21,32825,300,289,8,18
311,21.05,33125,300,420,14,20
311,21.15,33725,300,339,11,22
311,21.2,34025,300,279,14,26
