SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
304,9.15,1704,300,345,18,41
304,9.25,2304,300,185,18,44
304,9.35,2904,300,201,24,38
304,10.1,5004,300,325,27,42
304,10.15,5304,300,338,22,43
304,10.35,6504,300,239,24,52
304,10.5,7404,300,293,19,47
304,11,8004,300,186,13,34
304,14.1,19404,300,190,13,43
304,16.1,26604,265,187,16,47
