SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
426,18.05,7121,300,166,12,25
426,19.05,10721,300,230,7,21
426,8.45,12186,274,314,8,21
426,8.5,12460,300,238,8,18
426,8.55,12760,300,145,5,18
426,13.3,17375,296,133,12,45
426,13.5,18539,300,144,9,27
426,14.1,19739,300,113,10,26
