SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
307,16.55,25,299,260,15,23
307,17,324,300,169,10,20
307,17.05,624,300,256,18,29
307,19.3,8650,300,143,8,19
307,19.55,10150,300,183,16,22
307,20.1,11050,300,283,18,41
307,20.15,11350,300,405,11,27
307,20.2,11650,300,225,8,25
307,20.45,13150,300,132,11,24
