SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
320,11.3,224,300,59,5,41
320,12.3,3824,300,121,6,18
320,12.35,4124,300,205,7,15
320,13.1,6224,300,61,4,18
320,13.4,8024,300,64,3,19
320,17.3,21824,300,64,5,22
320,18.05,23924,300,61,6,38
320,18.15,24524,300,112,5,54
320,18.2,24824,300,113,6,15
