SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
492,12.2,6650,300,323,29,55
492,12.25,6950,300,261,11,25
492,13,9050,300,352,22,33
492,13.1,9650,300,136,6,33
492,13.4,11450,300,108,9,38
492,14.45,15350,300,120,6,27
492,14.5,15650,300,178,14,28
492,15,16250,300,156,6,26
492,19.25,25095,300,234,14,33
492,21,30795,300,208,7,25
492,21.2,31995,300,205,13,34
492,21.5,33795,300,131,17,55
492,21.55,34095,300,127,10,25
