SUBJECT,Time,RecTime,Duration,AWC,CTC,CVC
465,8.15,757,300,312,15,38
465,8.45,2557,300,250,17,41
465,9,3457,300,99,7,35
465,9.05,3757,300,290,14,33
465,9.15,4357,300,238,15,35
465,9.2,4657,300,195,13,32
465,9.3,5257,300,181,11,47
465,13.3,16051,300,81,6,30
465,14.45,19588,300,111,9,40
465,15.45,23188,300,328,17,32
465,15.5,23488,300,426,26,36
465,15.55,23788,300,234,19,47
465,16.15,24988,300,95,11,58
465,16.25,25588,300,191,20,44
